2010-09-12 09:58:16	3008	1	0	117	14.65	18.07	15.14	0.85	118	1.12	
2010-09-12 09:58:18	3008	1	0	117	15.14	18.07	15.14	0.82	118	1.12	
2010-09-12 09:58:19	3008	1	0	117	14.65	18.07	15.63	0.60	118	1.12	
2010-09-12 09:58:20	3008	1	0	118	14.65	18.07	15.14	0.85	118	1.12	
2010-09-12 09:58:21	3008	1	0	118	14.65	17.58	15.14	1.19	118	1.24	
2010-09-12 09:58:22	3008	1	0	118	14.65	17.58	15.14	1.26	118	1.30	
2010-09-12 09:58:23	3008	1	0	117	14.65	18.07	15.14	1.15	118	1.30	
2010-09-12 09:58:24	3008	1	0	118	14.65	18.07	15.63	1.23	118	1.30	
2010-09-12 09:58:25	3008	1	0	117	14.65	18.07	15.14	1.03	118	1.30	
2010-09-12 09:58:26	3009	1	0	118	14.65	18.07	15.14	1.19	118	1.38	
2010-09-12 09:58:27	3009	1	0	117	14.65	18.07	15.14	0.91	118	1.38	
2010-09-12 09:58:28	3009	1	0	117	15.14	17.58	15.14	1.07	118	1.38	
2010-09-12 09:58:29	3009	1	0	118	14.65	18.07	15.63	1.17	118	1.38	
2010-09-12 09:58:30	3009	1	0	117	14.65	18.07	15.14	1.12	118	1.38	
2010-09-12 09:58:31	3009	1	0	117	14.65	18.07	15.63	0.99	118	1.38	
2010-09-12 09:58:32	3009	1	0	118	15.14	18.55	15.14	1.30	118	1.38	
2010-09-12 09:58:33	3009	1	0	118	14.65	18.07	15.63	1.17	118	1.38	
2010-09-12 09:58:34	3009	1	0	117	14.65	18.07	15.14	1.17	118	1.38	
2010-09-12 09:58:35	3009	1	0	117	15.14	18.55	15.63	1.01	118	1.38	
2010-09-12 09:58:36	3010	1	0	117	15.14	18.55	15.14	1.24	118	1.46	
2010-09-12 09:58:37	3010	1	0	117	14.65	18.55	15.14	1.05	118	1.46	
2010-09-12 09:58:39	3010	1	0	117	14.65	18.07	15.14	1.15	118	1.46	
2010-09-12 09:58:40	3010	1	0	117	14.65	18.55	14.65	1.14	118	1.46	
2010-09-12 09:58:41	3010	1	0	118	14.65	18.55	15.63	1.10	118	1.46	
2010-09-12 09:58:42	3010	1	0	117	14.65	18.55	15.14	1.17	118	1.46	
2010-09-12 09:58:43	3010	1	0	118	14.65	18.55	15.63	1.28	118	1.46	
2010-09-12 09:58:44	3010	1	0	117	14.65	19.04	15.14	0.99	118	1.46	
2010-09-12 09:58:45	3010	1	0	117	14.65	18.55	15.14	1.15	118	1.46	
2010-09-12 09:58:46	3010	1	0	118	14.65	18.55	15.63	1.15	118	1.46	
2010-09-12 09:58:47	3011	1	0	117	14.65	18.55	15.63	1.05	118	1.19	
2010-09-12 09:58:48	3011	1	0	117	14.16	18.55	15.63	0.99	118	1.19	
2010-09-12 09:58:49	3011	1	0	117	14.65	18.55	15.14	1.24	118	1.31	
2010-09-12 09:58:50	3011	1	0	118	15.14	18.55	15.63	1.15	118	1.31	
2010-09-12 09:58:51	3011	1	0	117	14.65	19.04	15.14	1.21	118	1.31	
2010-09-12 09:58:52	3011	1	0	117	14.65	18.55	15.14	1.08	118	1.31	
2010-09-12 09:58:53	3011	1	0	118	15.14	19.04	15.14	1.21	118	1.31	
2010-09-12 09:58:54	3011	1	0	117	14.65	19.04	15.63	1.08	118	1.31	
2010-09-12 09:58:55	3011	1	0	117	14.65	19.04	15.14	1.23	118	1.31	
2010-09-12 09:58:56	3011	1	0	118	14.65	19.04	15.63	1.14	118	1.31	
2010-09-12 09:58:57	3012	1	0	118	15.14	19.53	15.63	1.30	118	1.37	
2010-09-12 09:58:59	3012	1	0	117	14.65	19.04	15.63	1.10	118	1.42	
2010-09-12 09:59:00	3012	1	0	118	14.65	19.04	15.14	1.24	118	1.42	
2010-09-12 09:59:01	3012	1	0	117	15.14	19.04	15.14	1.26	118	1.42	
2010-09-12 09:59:02	3012	1	0	117	14.65	19.04	15.63	1.03	118	1.42	
2010-09-12 09:59:03	3012	1	0	117	14.65	19.53	15.63	1.24	118	1.42	
2010-09-12 09:59:04	3012	1	0	118	14.65	19.53	15.63	1.28	118	1.42	
2010-09-12 09:59:05	3012	1	0	118	15.14	19.04	15.14	1.28	118	1.42	
2010-09-12 09:59:06	3012	1	0	117	14.16	19.04	15.14	1.07	118	1.42	
2010-09-12 09:59:07	3012	1	0	118	15.14	19.04	15.14	1.23	118	1.42	
2010-09-12 09:59:08	3013	1	0	118	14.65	19.04	15.14	1.30	118	1.37	
2010-09-12 09:59:09	3013	1	0	117	14.65	19.53	15.14	1.42	118	1.40	
2010-09-12 09:59:10	3013	1	0	117	14.16	19.53	15.14	1.53	118	1.54	
2010-09-12 09:59:11	3013	1	0	117	14.16	19.53	15.63	1.47	118	1.60	
2010-09-12 09:59:12	3013	1	0	117	14.65	19.53	15.63	1.53	118	1.60	
2010-09-12 09:59:13	3013	1	0	117	14.65	19.53	15.14	1.47	118	1.60	
2010-09-12 09:59:14	3013	1	0	118	14.16	19.53	15.14	1.40	118	1.60	
2010-09-12 09:59:15	3013	1	0	117	14.65	19.53	15.14	1.40	118	1.60	
2010-09-12 09:59:16	3013	1	0	117	14.16	19.53	15.14	1.49	118	1.60	
2010-09-12 09:59:17	3013	1	0	117	14.16	19.53	15.63	1.40	118	1.60	
2010-09-12 09:59:18	3014	1	0	117	14.65	19.53	14.65	1.37	118	1.44	
2010-09-12 09:59:20	3014	1	0	117	14.16	20.02	15.14	1.37	118	1.44	
2010-09-12 09:59:21	3014	1	0	118	14.65	20.02	15.14	1.31	118	1.44	
2010-09-12 09:59:22	3014	1	0	118	14.65	19.53	15.14	1.26	118	1.44	
2010-09-12 09:59:23	3014	1	0	117	14.65	19.53	15.14	1.35	118	1.44	
2010-09-12 09:59:24	3014	1	0	118	14.65	19.53	15.14	1.24	118	1.47	
2010-09-12 09:59:25	3014	1	0	117	14.65	19.04	15.14	1.38	118	1.47	
2010-09-12 09:59:26	3014	1	0	117	15.14	19.53	15.14	1.42	118	1.47	
2010-09-12 09:59:27	3014	1	0	118	14.65	19.53	15.14	1.24	118	1.47	
2010-09-12 09:59:28	3014	1	0	118	15.14	20.02	15.63	1.26	118	1.47	
2010-09-12 09:59:29	3015	1	0	117	15.14	20.02	15.14	1.28	118	1.33	
2010-09-12 09:59:30	3015	1	0	118	15.14	19.53	15.63	1.23	118	1.33	
2010-09-12 09:59:31	3015	1	0	118	15.14	20.02	15.63	1.26	118	1.35	
2010-09-12 09:59:32	3015	1	0	117	14.65	20.02	15.14	1.31	118	1.40	
2010-09-12 09:59:33	3015	1	0	118	15.14	19.53	15.63	1.19	118	1.40	
2010-09-12 09:59:34	3015	1	0	118	15.14	20.02	15.63	1.17	118	1.40	
2010-09-12 09:59:35	3015	1	0	117	15.14	20.02	15.63	1.21	118	1.40	
2010-09-12 09:59:36	3015	1	0	117	15.14	20.02	15.14	1.23	118	1.40	
2010-09-12 09:59:37	3015	1	0	117	14.65	20.51	15.14	1.35	118	1.42	
2010-09-12 09:59:38	3015	1	0	118	15.14	20.02	15.14	1.31	118	1.42	
2010-09-12 09:59:40	3016	1	0	117	15.14	20.02	15.14	1.15	118	1.37	
2010-09-12 09:59:41	3016	1	0	118	14.65	20.02	15.14	1.21	118	1.37	
2010-09-12 09:59:42	3016	1	0	117	14.65	20.02	15.14	1.42	118	1.46	
2010-09-12 09:59:43	3016	1	0	118	15.14	20.02	15.14	1.31	118	1.47	
2010-09-12 09:59:44	3016	1	0	118	14.65	20.02	15.63	1.26	118	1.47	
2010-09-12 09:59:45	3016	1	0	117	15.14	20.51	15.14	1.38	118	1.47	
2010-09-12 09:59:46	3016	1	0	118	14.65	20.02	15.14	1.24	118	1.47	
2010-09-12 09:59:47	3016	1	0	118	15.14	20.02	15.14	1.24	118	1.47	
2010-09-12 09:59:48	3016	1	0	118	15.14	20.51	15.14	1.30	118	1.47	
2010-09-12 09:59:49	3016	1	0	118	15.14	20.02	15.14	1.23	118	1.47	
2010-09-12 09:59:50	3017	1	0	118	15.14	20.02	15.14	1.33	118	1.35	
2010-09-12 09:59:51	3017	1	0	118	15.14	20.51	15.14	1.26	118	1.35	
2010-09-12 09:59:52	3017	1	0	117	14.65	20.51	14.65	1.17	118	1.35	
2010-09-12 09:59:53	3017	1	0	118	15.14	20.51	15.14	1.26	118	1.37	
2010-09-12 09:59:54	3017	1	0	118	15.14	20.51	15.14	1.26	118	1.37	
2010-09-12 09:59:55	3017	1	0	117	14.65	20.51	15.14	1.17	118	1.37	
2010-09-12 09:59:56	3017	1	0	117	14.65	20.51	15.14	1.26	118	1.37	
2010-09-12 09:59:57	3017	1	0	117	15.14	20.51	15.14	1.35	118	1.37	
2010-09-12 09:59:58	3017	1	0	118	15.14	20.51	15.14	1.24	118	1.37	
2010-09-12 09:59:59	3017	1	0	118	14.65	20.51	15.14	1.23	118	1.37	
2010-09-12 10:00:01	3018	1	0	118	15.14	20.51	14.65	1.31	118	1.31	
2010-09-12 10:00:02	3018	1	0	118	15.14	20.51	15.14	1.24	118	1.35	
2010-09-12 10:00:03	3018	1	0	118	15.14	20.51	15.14	1.21	118	1.35	
2010-09-12 10:00:04	3018	1	0	117	14.65	20.51	15.14	1.24	118	1.37	
2010-09-12 10:00:05	3018	1	0	118	15.14	20.51	15.14	1.26	118	1.37	
2010-09-12 10:00:06	3018	1	0	118	15.14	20.51	15.14	1.24	118	1.37	
2010-09-12 10:00:07	3018	1	0	118	15.14	20.51	15.14	1.24	118	1.37	
2010-09-12 10:00:08	3018	1	0	117	15.14	20.51	15.14	1.33	118	1.37	
2010-09-12 10:00:09	3018	1	0	117	14.65	21.00	14.65	1.31	118	1.40	
2010-09-12 10:00:10	3018	1	0	118	15.14	21.00	15.14	1.40	118	1.42	
2010-09-12 10:00:11	3019	1	0	118	14.65	20.51	15.14	1.30	118	1.47	
2010-09-12 10:00:12	3019	1	0	118	15.14	20.51	15.14	1.26	118	1.47	
2010-09-12 10:00:13	3019	1	0	118	15.14	20.51	14.65	1.35	118	1.47	
2010-09-12 10:00:14	3019	1	0	118	14.65	20.51	15.14	1.23	118	1.47	
2010-09-12 10:00:15	3019	1	0	118	15.14	21.00	15.14	1.21	118	1.47	
2010-09-12 10:00:16	3019	1	0	118	15.14	20.51	15.14	1.31	118	1.47	
2010-09-12 10:00:17	3019	1	0	118	15.14	20.51	15.14	1.31	118	1.47	
2010-09-12 10:00:18	3019	1	0	118	15.14	21.00	15.14	1.24	118	1.47	
2010-09-12 10:00:19	3019	1	0	118	15.14	21.00	15.14	1.17	118	1.47	
2010-09-12 10:00:20	3019	1	0	117	15.14	20.51	14.65	1.31	118	1.47	
2010-09-12 10:00:22	3020	1	0	117	15.14	21.00	15.14	1.24	118	1.33	
2010-09-12 10:00:23	3020	1	0	117	14.65	21.00	14.65	1.19	118	1.35	
2010-09-12 10:00:24	3020	1	0	117	14.65	21.00	14.65	1.26	118	1.37	
2010-09-12 10:00:25	3020	1	0	117	14.65	21.00	14.65	1.37	118	1.38	
2010-09-12 10:00:26	3020	1	0	117	14.65	21.00	14.16	1.28	118	1.38	
2010-09-12 10:00:27	3020	1	0	117	14.65	21.48	14.16	1.35	118	1.38	
2010-09-12 10:00:28	3020	1	0	117	15.14	21.00	14.65	1.24	118	1.40	
2010-09-12 10:00:29	3020	1	0	118	15.14	21.00	15.14	1.30	118	1.40	
2010-09-12 10:00:30	3020	1	0	118	14.65	21.00	14.65	1.26	118	1.40	
2010-09-12 10:00:31	3020	1	0	117	14.65	21.00	15.14	1.31	118	1.40	
2010-09-12 10:00:32	3021	1	0	118	14.65	21.00	14.65	1.21	118	1.38	
2010-09-12 10:00:33	3021	1	0	118	15.14	21.00	15.14	1.28	118	1.38	
2010-09-12 10:00:34	3021	1	0	118	15.14	21.00	14.65	1.21	118	1.38	
2010-09-12 10:00:35	3021	1	0	117	14.65	21.48	14.65	1.31	118	1.38	
2010-09-12 10:00:36	3021	1	0	118	15.14	21.00	15.14	1.26	118	1.40	
2010-09-12 10:00:37	3021	1	0	118	14.65	21.00	14.65	1.24	118	1.40	
2010-09-12 10:00:38	3021	1	0	118	14.65	21.48	15.14	1.26	118	1.44	
2010-09-12 10:00:39	3021	1	0	117	15.14	21.48	15.14	1.30	118	1.44	
2010-09-12 10:00:40	3021	1	0	117	14.65	21.00	14.65	1.26	118	1.44	
2010-09-12 10:00:42	3021	1	0	118	15.14	21.48	15.14	1.21	118	1.44	
2010-09-12 10:00:43	3022	1	0	118	14.65	21.00	14.65	1.10	118	1.23	
2010-09-12 10:00:44	3022	1	0	118	15.14	21.00	14.65	1.21	118	1.26	
2010-09-12 10:00:45	3022	1	0	117	14.65	21.48	14.65	1.31	118	1.35	
2010-09-12 10:00:46	3022	1	0	117	15.14	21.00	14.65	1.26	118	1.37	
2010-09-12 10:00:47	3022	1	0	118	14.65	21.48	14.65	1.31	118	1.37	
2010-09-12 10:00:48	3022	1	0	117	14.65	21.00	14.65	1.37	118	1.37	
2010-09-12 10:00:49	3022	1	0	118	14.65	21.48	14.16	1.35	118	1.38	
2010-09-12 10:00:50	3022	1	0	117	14.65	21.48	14.16	1.46	118	1.46	
2010-09-12 10:00:51	3022	1	0	117	14.65	21.48	14.65	1.37	118	1.49	
2010-09-12 10:00:52	3022	1	0	118	14.65	21.48	14.16	1.33	118	1.49	
2010-09-12 10:00:53	3023	1	0	117	14.65	21.97	14.65	1.30	118	1.35	
2010-09-12 10:00:54	3023	1	0	117	14.65	21.97	15.14	1.40	118	1.49	
2010-09-12 10:00:55	3023	1	0	118	14.65	21.48	14.65	1.23	118	1.49	
2010-09-12 10:00:56	3023	1	0	117	14.65	21.97	14.65	1.38	118	1.51	
2010-09-12 10:00:57	3023	1	0	118	14.65	21.48	15.14	1.35	118	1.54	
2010-09-12 10:00:58	3023	1	0	118	14.65	21.48	14.65	1.31	118	1.54	
2010-09-12 10:00:59	3023	1	0	117	14.65	21.48	14.16	1.42	118	1.54	
2010-09-12 10:01:00	3023	1	0	118	14.65	21.48	14.65	1.37	118	1.54	
2010-09-12 10:01:01	3023	1	0	117	14.65	21.97	14.65	1.38	118	1.54	
2010-09-12 10:01:03	3023	1	0	117	14.65	21.97	14.65	1.46	118	1.54	
2010-09-12 10:01:04	3024	1	0	117	15.14	21.48	15.14	1.21	117	1.49	
2010-09-12 10:01:05	3024	1	0	118	14.65	21.97	15.14	1.28	118	1.49	
2010-09-12 10:01:06	3024	1	0	117	15.14	21.97	14.65	1.38	118	1.49	
2010-09-12 10:01:07	3024	1	0	118	14.65	21.48	15.14	1.28	118	1.49	
2010-09-12 10:01:08	3024	1	0	118	15.14	21.48	15.14	1.21	118	1.49	
2010-09-12 10:01:09	3024	1	0	117	14.65	21.97	14.65	1.35	118	1.49	
2010-09-12 10:01:10	3024	1	0	118	15.14	21.97	15.14	1.21	118	1.49	
2010-09-12 10:01:11	3024	1	0	118	15.14	21.97	15.14	1.24	118	1.49	
2010-09-12 10:01:12	3024	1	0	118	15.14	21.48	15.14	1.24	118	1.49	
2010-09-12 10:01:13	3024	1	0	118	14.65	21.97	14.65	1.19	118	1.49	
2010-09-12 10:01:14	3025	1	0	117	15.14	21.97	14.65	1.31	118	1.33	
2010-09-12 10:01:15	3025	1	0	118	15.14	21.97	15.14	1.21	118	1.33	
2010-09-12 10:01:16	3025	1	0	118	15.14	21.97	15.14	1.30	118	1.35	
2010-09-12 10:01:17	3025	1	0	117	15.14	21.97	14.65	1.26	118	1.38	
2010-09-12 10:01:18	3025	1	0	118	15.14	21.97	15.14	1.26	118	1.40	
2010-09-12 10:01:19	3025	1	0	118	15.14	21.48	15.14	1.23	118	1.40	
2010-09-12 10:01:20	3025	1	0	118	15.14	21.97	15.14	1.28	118	1.40	
2010-09-12 10:01:21	3025	1	0	117	14.65	21.97	15.14	1.37	118	1.40	
2010-09-12 10:01:22	3025	1	0	118	15.14	21.97	15.14	1.31	118	1.40	
2010-09-12 10:01:24	3025	1	0	117	15.14	22.46	14.65	1.21	118	1.40	
2010-09-12 10:01:25	3026	1	0	117	15.14	21.48	15.14	1.24	117	1.30	
2010-09-12 10:01:26	3026	1	0	118	15.14	21.97	15.14	1.28	118	1.30	
2010-09-12 10:01:27	3026	1	0	118	15.14	21.97	15.14	1.19	118	1.30	
2010-09-12 10:01:28	3026	1	0	117	15.14	21.97	15.14	1.35	118	1.37	
2010-09-12 10:01:29	3026	1	0	117	14.65	22.46	14.65	1.21	118	1.42	
2010-09-12 10:01:30	3026	1	0	118	15.14	22.46	15.14	1.28	118	1.42	
2010-09-12 10:01:31	3026	1	0	118	14.65	21.97	15.14	1.21	118	1.42	
2010-09-12 10:01:32	3026	1	0	117	15.14	22.46	15.14	1.33	118	1.42	
2010-09-12 10:01:33	3026	1	0	117	15.14	22.46	15.14	1.28	118	1.42	
2010-09-12 10:01:34	3026	1	0	118	15.14	22.46	15.14	1.26	118	1.42	
2010-09-12 10:01:35	3027	1	0	118	15.14	21.97	15.14	1.26	118	1.31	
2010-09-12 10:01:36	3027	1	0	118	15.14	21.97	15.14	1.21	118	1.31	
2010-09-12 10:01:37	3027	1	0	118	15.14	21.97	15.14	1.21	118	1.31	
2010-09-12 10:01:38	3027	1	0	118	15.14	21.97	15.14	1.26	118	1.31	
2010-09-12 10:01:39	3027	1	0	118	15.14	22.46	15.63	1.24	118	1.31	
2010-09-12 10:01:40	3027	1	0	118	15.14	22.46	15.14	1.17	118	1.31	
2010-09-12 10:01:41	3027	1	0	117	15.14	22.46	15.14	1.23	118	1.31	
2010-09-12 10:01:42	3027	1	0	117	15.14	22.46	15.14	1.28	118	1.33	
2010-09-12 10:01:44	3027	1	0	118	15.14	22.46	15.14	1.23	118	1.33	
2010-09-12 10:01:45	3027	1	0	118	15.14	22.46	15.63	1.19	118	1.33	
2010-09-12 10:01:46	3028	1	0	118	15.14	22.46	15.14	1.19	118	1.26	
2010-09-12 10:01:47	3028	1	0	118	15.14	22.46	15.14	1.24	118	1.31	
2010-09-12 10:01:48	3028	1	0	118	15.14	21.97	15.14	1.28	118	1.31	
2010-09-12 10:01:49	3028	1	0	118	15.14	22.46	15.14	1.19	118	1.35	
2010-09-12 10:01:50	3028	1	0	117	15.14	22.46	15.14	1.33	118	1.35	
2010-09-12 10:01:51	3028	1	0	118	15.14	22.95	15.14	1.30	118	1.38	
2010-09-12 10:01:52	3028	1	0	118	15.14	22.46	15.14	1.30	118	1.38	
2010-09-12 10:01:53	3028	1	0	118	15.14	22.46	15.14	1.24	118	1.38	
2010-09-12 10:01:54	3028	1	0	117	15.14	22.95	15.14	1.15	118	1.38	
2010-09-12 10:01:55	3028	1	0	117	15.14	22.95	15.14	1.35	118	1.40	
2010-09-12 10:01:56	3029	1	0	118	15.14	22.95	15.14	1.21	118	1.35	
2010-09-12 10:01:57	3029	1	0	118	15.14	22.95	15.14	1.26	118	1.35	
2010-09-12 10:01:58	3029	1	0	118	15.14	22.95	15.63	1.23	118	1.35	
2010-09-12 10:01:59	3029	1	0	118	15.14	22.95	15.63	1.23	118	1.35	
2010-09-12 10:02:00	3029	1	0	118	15.14	22.95	15.63	1.30	118	1.35	
2010-09-12 10:02:01	3029	1	0	117	15.14	22.95	15.14	1.21	118	1.35	
2010-09-12 10:02:02	3029	1	0	118	14.65	22.95	15.14	1.31	118	1.38	
2010-09-12 10:02:03	3029	1	0	117	15.14	22.95	15.14	1.30	118	1.38	
2010-09-12 10:02:05	3029	1	0	118	15.14	22.46	15.14	1.30	118	1.38	
2010-09-12 10:02:06	3029	1	0	117	14.65	22.46	15.14	1.24	118	1.38	
2010-09-12 10:02:07	3030	1	0	118	15.14	22.46	15.14	1.26	118	1.28	
2010-09-12 10:02:08	3030	1	0	118	14.65	22.95	15.14	1.24	118	1.31	
2010-09-12 10:02:09	3030	1	0	118	15.14	22.46	15.14	1.24	118	1.31	
2010-09-12 10:02:10	3030	1	0	118	14.65	22.46	14.65	1.28	118	1.33	
2010-09-12 10:02:11	3030	1	0	118	14.65	22.46	15.14	1.24	118	1.33	
2010-09-12 10:02:12	3030	1	0	117	14.65	23.44	15.14	1.30	118	1.38	
2010-09-12 10:02:13	3030	1	0	117	14.65	22.95	15.14	1.28	118	1.38	
